Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,Lap,processed_time,Anomaly_Type
2026-06-14T14:33:44.912+05:30,0 days 02:23:58.147000,"",NaN,0 days 00:00:43.467000,8497.971428571429,117.37142857142857,3,0.0,true,0,pos,2030.6312009811504,0.43798240368084035,OnTrack,-5109.0,-5546.0,1801.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:53.723+05:30,0 days 02:24:06.958000,"",NaN,0 days 00:00:52.278000,10781.0,247.0,6,13.0,true,0,car,2426.893055555556,0.5234512566511228,OnTrack,-2404.568753394821,-4700.14859712712,1651.10097688717,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:53.492+05:30,0 days 02:24:06.727000,"",NaN,0 days 00:00:52.047000,10972.296928,251.3312512,6,18.7750016,true,0,pos,2411.1095498325817,0.5200469468130201,OnTrack,-2500.0,-4836.0,1651.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:14.191+05:30,0 days 02:23:27.426000,"",NaN,0 days 00:00:12.746000,9017.87774114757,123.88279220074489,3,0.0,true,0,pos,798.3896243578431,0.17220291236593552,OnTrack,-2929.0,-6869.0,1625.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:34:10.524+05:30,0 days 02:24:23.759000,"",NaN,0 days 00:01:09.079000,9757.0,148.0,4,0.0,true,0,car,3423.542222222222,0.7384163361949906,OnTrack,1338.9269090304197,1864.7643216949846,1820.5701173522373,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:34:18.372+05:30,0 days 02:24:31.607000,"",NaN,0 days 00:01:16.927000,8970.133333333333,124.82222222222222,3,0.9777777777777777,true,0,pos,3719.288024406504,0.802205101607737,OnTrack,-730.0,2142.0,1898.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:34:01.211+05:30,0 days 02:24:14.446000,"",NaN,0 days 00:00:59.766000,9885.5408128,220.781248,6,9.0218752,true,0,pos,2808.378311244894,0.6057329773175272,OnTrack,-3494.0,-1417.0,1837.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:55.751+05:30,0 days 02:24:08.986000,"",NaN,0 days 00:00:54.306000,9571.754545454545,132.6727272727273,3,14.445454545454544,true,0,pos,2523.9445734074907,0.5443840863294642,OnTrack,-2090.0,-3866.0,1671.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:34:08.531+05:30,0 days 02:24:21.766000,"",NaN,0 days 00:01:07.086000,9877.142733572267,287.4099372561241,8,0.0,true,0,pos,3312.847742070624,0.7145408858091339,OnTrack,370.0,1407.0,1832.0,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
2026-06-14T14:33:54.603+05:30,0 days 02:24:07.838000,"",NaN,0 days 00:00:53.158000,9363.0,196.0,6,0.0,true,0,car,2478.7930555555563,0.5346454541696345,OnTrack,-2126.135520164157,-4256.6072338372705,1660.8615081502892,65,2026-07-14T15:14:26.335+05:30,BRAKING_EVENT
